0.041053,0.18884,2.184,0.78,0.18884,-1.4368,-0.624,-0.99347,-0.32842
0.19707,2.1924,0.78826,0.19707,-1.4287,-0.61583,-0.98533,-0.32023,-0.024633
2.2136,0.80643,0.21395,-1.4154,-0.60071,-0.971,-0.30447,-0.0082289,0.065831
0.6253,0.11944,-1.2717,-0.57612,-0.89229,-0.32319,-0.070259,-0.0070259,2.3958
0.31603,-1.0153,-0.34965,-0.65223,-0.10758,0.13448,0.195,2.4946,-1.0153
-0.83405,-0.19396,-0.48491,0.038793,0.27155,0.32974,2.5409,-0.83405,-0.83405
-0.4308,-0.70775,-0.20925,0.012309,0.067698,2.1725,-1.0401,-1.0401,1.1755
-0.74561,-0.24232,-0.01864,0.037281,2.1623,-1.0811,-1.0811,1.1557,-0.1864
-0.31432,-0.083392,-0.025659,2.1682,-1.1803,-1.1803,1.129,-0.25659,-0.25659
0.017955,0.071819,2.1187,-1.0055,-1.0055,1.1491,-0.14364,-0.14364,-1.0593
0.017733,2.0393,-1.0463,-1.0463,1.0817,-0.19506,-0.19506,-1.0995,0.44333
-0.66856,-1.0984,0.29847,1.6953,-0.77601,-1.3133,0.40591,0.083571,1.3729
-1.2279,0.20875,1.6454,-0.8964,-1.449,0.31926,-0.012279,1.3139,0.098235
-0.14689,1.1752,-1.1639,-1.6723,-0.045198,-0.35029,0.87007,-0.24859,1.5819
0.94679,-1.2308,-1.7042,-0.18936,-0.4734,0.66275,-0.37872,1.3255,1.0415
-1.2286,-1.6972,-0.19783,-0.47896,0.64555,-0.38525,1.3015,1.0204,1.0204
-1.8503,-0.26433,-0.5617,0.62778,-0.46257,1.3216,1.0243,1.0243,-0.85906
-0.69369,-1.0839,0.47691,-0.95382,1.3874,0.99718,0.99718,-1.4741,0.34684
-1.2582,0.28595,-1.1295,1.1867,0.80065,0.80065,-1.6442,0.15727,0.80065
0.078548,-1.4767,1.0683,0.64409,0.64409,-2.0422,-0.062838,0.64409,0.50271
-1.0202,0.21318,0.0076134,0.0076134,-1.2943,-0.33499,0.0076134,-0.060907,2.4744
0.20091,-0.0077271,-0.0077271,-1.3291,-0.35545,-0.0077271,-0.077271,2.4959,-0.9118
0,0,-1.3231,-0.34818,0,-0.069636,2.5069,-0.90526,0.13927
0.21105,-0.85042,-0.068282,0.21105,0.15519,2.2223,-0.51522,0.32279,-1.6884
-0.87243,-0.098302,0.17817,0.12288,2.1688,-0.54066,0.28876,-1.7019,0.45465
-0.072028,0.19808,0.14406,2.1428,-0.5042,0.30612,-1.6386,0.46818,-1.0444
-0.38074,-0.93505,-0.43113,1.8869,1.131,0.6271,0.27436,-0.83427,-1.3382
-0.7656,-0.30003,1.8416,1.1432,0.67766,0.35176,-0.67248,-1.138,-1.138
-0.40291,1.8212,1.0959,0.61243,0.27398,-0.78971,-1.2732,-1.2732,-0.064466
1.813,1.1137,0.6475,0.32116,-0.70448,-1.1707,-1.1707,-0.00518,-0.84434
1.7072,1.1023,0.67885,-0.65196,-1.2569,-1.2569,0.25541,-0.83344,0.25541
1.6762,1.1733,-0.40708,-1.1254,-1.1254,0.67048,-0.62259,0.67048,-0.90993
1.7493,-0.14338,-1.0037,-1.0037,1.1471,-0.40148,1.1471,-0.7456,-0.7456
0.072836,-1.0197,-1.0197,1.7116,-0.25492,1.7116,-0.69194,-0.69194,0.18209
-1.0303,-1.0303,1.697,-0.26667,1.697,-0.70304,-0.70304,0.1697,0.1697
-0.71427,0.17364,-0.46566,0.17364,-0.60772,-0.60772,-0.32359,-0.32359,2.6953
-0.063399,-0.66756,-0.063399,-0.80181,-0.80181,-0.5333,-0.5333,2.3197,1.1449
-0.59237,0,-0.72401,-0.72401,-0.46073,-0.46073,2.3366,1.1847,-0.55946
-0.078528,-0.81893,-0.81893,-0.5497,-0.5497,2.311,1.133,-0.65066,0.022437
-0.79351,-0.79351,-0.52528,-0.52528,2.3246,1.1511,-0.62586,0.044705,-0.25705
-0.87781,-0.6006,-0.6006,2.3447,1.1319,-0.70456,-0.01155,-0.3234,-0.35805
-0.099898,2.0194,1.4414,-0.61366,-1.1916,-0.61366,-0.67788,-0.421,0.15698
1.8645,1.303,-0.69311,-1.2545,-0.69311,-0.75549,-0.50597,0.055449,0.67925
1.8953,-0.67944,-1.4036,-0.67944,-0.7599,-0.43806,0.28608,1.0907,0.68838
-0.65561,-1.2878,-0.65561,-0.72585,-0.44488,0.18732,0.88976,0.53854,2.1541
-1.4481,-0.83073,-0.89932,-0.62495,-0.0076214,0.6783,0.33534,1.913,0.88408
-0.83073,-0.89932,-0.62495,-0.0076214,0.6783,0.33534,1.913,0.88408,-1.4481
-0.8723,-0.60159,0.0075199,0.68431,0.34591,1.9025,0.88734,-1.4137,-0.93998
-0.81464,-0.19795,0.48726,0.14466,1.7206,0.69282,-1.6369,-1.1572,0.76134
-0.42129,0.2439,-0.088692,1.4412,0.44346,-1.8182,-1.3526,0.50998,1.0421
0.28648,-0.035809,1.4467,0.47985,-1.7117,-1.2605,0.5443,1.06,-0.80929
0.09047,1.531,0.59153,-1.538,-1.0996,0.65417,1.1552,-0.66113,-0.72376
1.5457,0.60575,-1.5248,-1.0862,0.66841,1.1697,-0.64752,-0.71019,-0.020888
0.98445,-1.547,-1.0258,1.0589,1.6545,-0.50463,-0.57909,0.23991,-0.28127
-1.2382,-0.73164,1.2944,1.8733,-0.22512,-0.29748,0.49848,-0.00804,-1.1658
-1.0006,1.2507,1.8939,-0.43774,-0.51815,0.36628,-0.19654,-1.483,0.12507
-1.4388,1.6152,-0.013573,0.92297,-1.4388,-0.86868,0.47506,0.63794,0.10859
1.6912,-0.19373,0.89011,-1.8431,-1.1833,0.37175,0.56025,-0.05236,-0.24085
-0.18276,0.92992,-1.876,-1.1987,0.39777,0.59128,-0.037627,-0.23114,1.6072
0.97436,-1.6886,-1.0458,0.46933,0.65298,0.056115,-0.12753,1.6171,-0.90805
-1.4662,-0.818,0.70996,0.89517,0.29325,0.10804,1.8675,-0.6791,-0.91061
-1.1071,0.66071,0.875,0.17857,-0.035714,2,-0.94643,-1.2143,-0.41071
0.62724,0.85532,0.11404,-0.11404,2.0528,-1.0834,-1.3685,-0.51319,-0.57021
1.0103,0.26687,0.038125,2.2112,-0.93405,-1.22,-0.36218,-0.41937,-0.59093
0.37855,0.1352,2.4471,-0.89906,-1.2033,-0.29067,-0.35151,-0.53403,0.31771
0.044547,2.221,-0.92913,-1.2155,-0.35638,-0.41365,-0.58548,0.21637,1.0182
2.1364,-0.65388,-0.90754,-0.14656,-0.19729,-0.34949,0.36076,1.071,-1.3134
-0.50508,-0.88388,0.25254,0.17678,-0.050508,1.0102,2.0708,-1.49,-0.58084
-0.88388,0.25254,0.17678,-0.050508,1.0102,2.0708,-1.49,-0.58084,-0.50508
0.2976,0.22712,0.015663,1.0025,1.9892,-1.3235,-0.47773,-0.40725,-1.3235
0.25182,0.039347,1.0309,2.0224,-1.3063,-0.45642,-0.3856,-1.3063,0.11017
-0.18518,-1.0943,1.4815,1.3299,-0.41245,-0.26094,-0.79123,1.1784,-1.2458
-0.9538,1.4988,1.3546,-0.30458,-0.1603,-0.66526,1.2103,-1.0981,-0.88167
1.4967,1.3445,-0.40588,-0.25367,-0.78639,1.1923,-1.243,-1.0147,-0.32978
1.6805,-0.33027,-0.15542,-0.76739,1.5056,-1.2919,-1.0297,-0.24284,0.6314
0.061372,0.24549,-0.39892,1.9946,-0.95126,-0.67509,0.15343,1.074,-1.5036
0.39326,-0.16982,1.9216,-0.65246,-0.41114,0.31282,1.1172,-1.1351,-1.3764
-0.15282,1.9508,-0.63827,-0.39555,0.33262,1.1417,-1.1237,-1.3664,0.25171
1.9508,-0.63827,-0.39555,0.33262,1.1417,-1.1237,-1.3664,0.25171,-0.15282
-0.64237,-0.39101,0.36308,1.2009,-1.1451,-1.3965,0.27929,-0.13965,1.8712
-0.34378,0.38902,1.2032,-1.0766,-1.3208,0.30759,-0.099516,1.8546,-0.91374
0.38103,1.1975,-1.0887,-1.3336,0.29938,-0.10887,1.8507,-0.92536,-0.27217
1.3037,-0.9465,-1.1876,0.41968,0.017859,1.9466,-0.78578,-0.14287,-0.62505
-0.81424,-1.0823,0.70501,0.25817,2.403,-0.6355,0.079438,-0.45677,-0.45677
-1.1359,0.68965,0.23327,2.4239,-0.67951,0.05071,-0.49696,-0.49696,-0.58823
0.68719,0.22564,2.4411,-0.69745,0.041026,-0.51283,-0.51283,-0.60514,-1.0667
0.40328,-1.7964,-0.4766,-0.80656,1.1732,-0.58659,-0.14665,1.6131,0.62325
-1.7524,-0.41959,-0.7528,1.2464,-0.53066,-0.086387,1.6907,0.69109,-0.086387
-0.63004,-1.0256,1.348,-0.76191,-0.23443,1.8755,0.68865,-0.23443,-1.0256
-1.1419,1.2921,-0.87142,-0.33054,1.833,0.616,-0.33054,-1.1419,0.075122
1.3021,-1.0127,-0.43402,1.8807,0.57869,-0.43402,-1.3021,0,-0.57869
-0.54734,-0.028808,2.0453,0.87863,-0.028808,-0.80661,0.36009,-0.15844,-1.714
0,2.0357,0.8906,0,-0.76337,0.38169,-0.12723,-1.654,-0.76337
1.6824,0.65001,-0.15294,-0.84119,0.19118,-0.26765,-1.6441,-0.84119,1.2236
0.92852,-0.030443,-0.85241,0.38054,-0.16744,-1.8114,-0.85241,1.6135,0.79152
0.015768,-0.83571,0.44151,-0.12614,-1.8291,-0.83571,1.7187,0.86724,0.58342
-0.71691,0.51862,-0.030507,-1.6779,-0.71691,1.7541,0.93046,0.6559,-0.71691
0.50848,-0.046225,-1.7103,-0.7396,1.7566,0.9245,0.64715,-0.7396,-0.60093
-0.015595,-1.6998,-0.71735,1.809,0.96686,0.68616,-0.71735,-0.577,0.26511
-1.4827,-0.55786,1.8204,1.0276,0.76339,-0.55786,-0.42573,0.36701,-0.95423
-0.86156,1.9299,0.99941,0.68925,-0.86156,-0.70648,0.224,-1.3268,-0.086156
-0.48663,2.7048,0.32819,-0.24897,-0.58848,-0.11317,-0.65638,-0.62243,-0.31688
2.7034,0.33134,-0.24474,-0.58361,-0.10919,-0.65138,-0.61749,-0.31251,-0.51583
2.2982,0.3872,-0.73692,0.83685,-0.96175,-0.84934,0.16237,-0.5121,-0.62451
1.1571,-0.77139,1.9285,-1.1571,-0.96424,0.77139,-0.38569,-0.57854,0
-0.46546,2.2003,-0.84629,-0.65587,1.0579,-0.084629,-0.27504,0.2962,-1.2271
2.104,-0.95637,-0.76509,0.95637,-0.19127,-0.38255,0.19127,-1.3389,0.38255
-0.87678,-0.60467,1.8443,0.21164,-0.060467,0.75584,-1.421,1.0279,-0.87678
-0.73929,0.83657,-0.21401,-0.3891,0.13619,-1.2646,0.31128,-0.91439,2.2373
0.63721,-0.4055,-0.57928,-0.057928,-1.4482,0.11586,-1.1006,2.0275,0.811
-0.39043,-0.56613,-0.039043,-1.4446,0.13665,-1.0932,2.0693,0.83943,0.48804
-0.68825,-0.17206,-1.5486,0,-1.2044,1.8927,0.68825,0.34412,0.68825
-0.37062,-1.7049,-0.20384,-1.3713,1.6307,0.46328,0.12972,0.46328,0.96362
-1.693,-0.3993,-1.4055,1.1819,0.17569,-0.1118,0.17569,0.60693,1.4694
-0.45457,-1.5152,1.2122,0.15152,-0.15152,0.15152,0.60609,1.5152,-1.5152
-0.79219,1.0412,0.32819,0.12449,0.32819,0.63375,1.2449,-0.79219,-2.1163
-0.92276,1.3917,1.1194,-0.37818,-0.10589,-0.65047,-1.1951,1.5278,-0.78662
1.394,1.1121,-0.43857,-0.15663,-0.72051,-1.2844,1.535,-0.86148,-0.57954
1.152,-0.43201,-0.144,-0.72002,-1.296,1.5841,-0.86403,-0.57602,1.296
-0.42345,-0.13029,-0.71661,-1.3029,1.6287,-0.86319,-0.57003,1.3355,1.0423
-0.36812,-0.8251,-1.2821,1.0028,-0.93935,-0.71086,0.77433,0.54584,1.8025
-0.69303,-1.1232,1.0276,-0.80057,-0.58549,0.81252,0.59744,1.7804,-1.0157
-1.2447,0.9736,-0.91198,-0.69015,0.75177,0.52994,1.75,-1.1338,-0.024648
0.95911,-1.1077,-0.86455,0.71595,0.4728,1.8101,-1.3509,-0.13509,-0.49982
-1.0884,-0.86317,0.60047,0.37529,1.6138,-1.3135,-0.18765,-0.52541,1.3886
-1.1347,0.40903,0.17153,1.4778,-1.6097,-0.42222,-0.77848,1.2403,0.64653
0.36465,0.1122,1.5007,-1.7812,-0.51892,-0.89759,1.2482,0.61709,-0.64514
-0.03686,1.1795,-1.6956,-0.58977,-0.92151,0.95837,0.40547,-0.70035,1.4007
1.1532,-1.7176,-0.61342,-0.94466,0.93239,0.38032,-0.72383,1.3741,0.15949
-1.7044,-0.49657,-0.85893,1.1944,0.59051,-0.61735,1.6776,0.34894,-0.13421
-0.95131,-1.3526,0.92158,0.25269,-1.0851,1.4567,-0.014864,-0.54998,1.3229
-0.97555,-0.10839,-0.10839,-0.97555,-1.1923,0.43358,-0.21679,1.0839,2.0595
-0.37819,-0.37819,-1.2033,-1.4096,0.13752,-0.48133,0.75638,1.6847,1.2721
-0.53288,-1.3002,-1.4921,-0.053288,-0.6288,0.52222,1.3855,1.0018,1.0977
-1.2624,-1.4517,-0.03156,-0.59963,0.53652,1.3886,1.0099,1.1046,-0.69431
-1.6218,-0.10136,-0.70952,0.5068,1.419,1.0136,1.115,-0.81088,-0.81088
-0.18686,-0.85955,0.48583,1.4949,1.0464,1.1585,-0.97167,-0.97167,-1.1959
-0.8735,0.47419,1.4849,1.0357,1.148,-0.98581,-0.98581,-1.2104,-0.08735
0.36696,1.4285,0.95672,1.0747,-1.1664,-1.1664,-1.4023,-0.2228,0.13106
1.5242,1.0707,1.1841,-0.96995,-0.96995,-1.1967,-0.062984,0.27713,-0.85658
1.4788,1.6132,-0.94103,-0.94103,-1.2099,0.13443,0.53773,-0.8066,0.13443
1.8842,-0.4849,-0.4849,-0.73427,0.51261,0.88667,-0.36021,0.51261,-1.7318
-0.4252,-0.4252,-0.74409,0.85039,1.3287,-0.26575,0.85039,-2.0197,0.85039
-0.11915,-0.35744,0.83402,1.1915,0,0.83402,-1.3106,0.83402,-1.9063
-0.329,0.85541,1.2107,0.02632,0.85541,-1.2765,0.85541,-1.8687,-0.329
0.84533,1.202,0.013208,0.84533,-1.2944,0.84533,-1.8888,-0.34342,-0.22454
0.13572,0.65923,1.7062,-1.6966,-0.99854,-0.47503,1.0955,-0.56229,0.13572
0.76316,1.7105,-1.3684,-0.73684,-0.26316,1.1579,-0.34211,0.28947,-1.2105
1.9003,-1.1735,-0.54294,-0.070057,1.3486,-0.14887,0.48164,-1.0158,-0.77938
-0.99741,-0.22522,0.35392,2.0913,0.2574,1.0296,-0.80436,-0.51479,-1.1905
-0.31736,0.29469,2.1309,0.19268,1.0088,-0.92942,-0.62339,-1.3375,-0.41937
0.28424,2.1261,0.18191,1.0005,-0.94367,-0.63669,-1.353,-0.43204,-0.22739
2.1068,0.16991,0.98546,-0.95148,-0.64565,-1.3593,-0.44176,-0.23787,0.3738
0.077016,0.77016,-0.87605,-0.61613,-1.2226,-0.44284,-0.26955,0.2503,2.3297
0.85416,-0.59199,-0.36365,-0.89644,-0.21142,-0.059199,0.39748,2.2242,-1.3531
-0.4254,-0.19099,-0.73793,-0.034726,0.12154,0.59035,2.4656,-1.2067,-0.58166
-0.3737,-0.87461,-0.23058,-0.087461,0.34189,2.0593,-1.304,-0.7315,1.2006
-0.8528,-0.2132,-0.071067,0.35533,2.0609,-1.2792,-0.71067,1.2081,-0.49747
-0.26917,-0.12235,0.31812,2.08,-1.3703,-0.78305,1.1991,-0.56282,-0.48941
-0.0075545,0.40039,2.0322,-1.1634,-0.61947,1.2163,-0.4155,-0.34751,-1.0954
0.43556,2.0577,-1.1189,-0.57824,1.2466,-0.37548,-0.3079,-1.0514,-0.3079
-0.67601,-1.3835,0.31442,1.1634,0.031442,-1.6665,1.4464,0.31442,0.45592
-1.4129,0.30163,1.1589,0.015875,-1.6986,1.4446,0.30163,0.4445,-0.55563
-0.13443,0.59147,-0.37639,-1.8282,0.83344,-0.13443,-0.013443,-0.86032,1.9223
0.53538,-0.42831,-1.8738,0.77631,-0.18738,-0.066923,-0.91015,1.8605,0.29446
-0.50393,-1.7134,0.50393,-0.30236,-0.20157,-0.90708,1.411,0.10079,1.6126
-1.4827,0.55602,-0.18534,-0.09267,-0.74136,1.3901,0.18534,1.5754,-1.2047
0.28292,-0.5319,-0.43004,-1.143,1.1996,-0.12449,1.4033,-1.6523,0.99589
-0.584,-0.48666,-1.168,1.0707,-0.19467,1.2653,-1.6547,0.876,0.876
-0.52693,-1.2185,1.0539,-0.23053,1.2515,-1.7125,0.85626,0.85626,-0.32933
-1.0412,0.28921,-0.46274,0.4049,-1.3304,0.17353,0.17353,-0.52058,2.3137
0.20628,-0.59822,0.33005,-1.5265,0.082514,0.082514,-0.66011,2.3723,-0.2888
-0.57224,0.35851,-1.503,0.11031,0.11031,-0.63429,2.4062,-0.26199,-0.013789
0.42383,-1.259,0.19945,0.19945,-0.47369,2.2749,-0.13712,0.087258,-1.3151
-1.2559,0.20619,0.20619,-0.46862,2.2869,-0.13121,0.093724,-1.3121,0.3749
0.23562,0.23562,-0.40055,2.1972,-0.082467,0.12959,-1.1958,0.39466,-1.5139
-0.46843,-0.54798,-0.5082,1.9577,1.2816,0.36679,0.12816,-0.82638,-1.3832
-0.53675,-0.49716,1.9578,1.2847,0.37397,0.13639,-0.81393,-1.3683,-0.53675
-0.61016,1.875,1.1936,0.27168,0.031176,-0.93083,-1.492,-0.65025,0.31176
1.8284,1.1897,0.32561,0.10019,-0.8015,-1.3275,-0.53851,0.36318,-1.1396
1.8815,0.75258,0.45809,-0.71986,-1.407,-0.37629,0.80166,-1.1616,-0.22905
1.369,0.98599,-0.5462,-1.44,-0.099308,1.4329,-1.1208,0.092215,-0.67388
1.3577,-0.37759,-1.3898,0.12854,1.8638,-1.0283,0.34545,-0.52219,-0.37759
-0.3189,-1.435,0.23917,2.1526,-1.0364,0.47834,-0.47834,-0.3189,0.71752
-1.5148,0.15945,2.0728,-1.1161,0.39862,-0.55807,-0.39862,0.63779,0.3189
-0.33365,0.65359,-0.99181,-0.21025,-0.70386,-0.62159,-0.08684,-0.25138,2.5458
0.3963,-1.0898,-0.38392,-0.82976,-0.75545,-0.27246,-0.42107,2.1054,1.2508
-0.99645,-0.28942,-0.73596,-0.66154,-0.17779,-0.32664,2.2038,1.3479,-0.36385
-0.41884,-0.89499,-0.81564,-0.2998,-0.45852,2.2397,1.3271,-0.4982,-0.18076
-0.92917,-0.84915,-0.32899,-0.48904,2.2318,1.3115,-0.52905,-0.20895,-0.20895
-0.93907,-0.39783,-0.56437,2.2667,1.3091,-0.606,-0.27293,-0.27293,-0.52273
0.20994,1.8727,1.4192,-0.84817,-1.0749,-0.92375,-0.16795,-0.77259,0.28552
1.6921,1.2611,-0.89391,-1.1094,-0.96575,-0.24742,-0.82208,0.18357,0.9019
1.3371,-0.90526,-1.1295,-0.98,-0.23254,-0.83051,0.21593,0.96339,1.5614
-0.8395,-1.018,-0.89899,-0.30407,-0.78,0.052882,0.6478,1.1237,2.0161
-1.2006,-1.0915,-0.54573,-0.98231,-0.21829,0.32744,0.76402,1.5826,1.3643
-1.0774,-0.5357,-0.96907,-0.21067,0.33105,0.76442,1.577,1.3603,-1.2399
-0.61946,-1.0746,-0.27812,0.29077,0.74588,1.5992,1.3717,-1.359,-0.67635
-1.2301,-0.43528,0.13248,0.58668,1.4383,1.2112,-1.514,-0.83271,0.64346
-0.73415,-0.13889,0.33731,1.2302,0.99209,-1.8651,-1.1508,0.39684,0.93257
-0.081977,0.37205,1.2233,0.99633,-1.7278,-1.0468,0.4288,0.93958,-1.1035
0.45135,1.2638,1.0471,-1.5526,-0.9027,0.50551,0.99297,-0.95686,-0.84854
1.3688,1.1508,-1.4657,-0.8116,0.60567,1.0963,-0.86611,-0.75709,-0.32101
1.5493,-1.3233,-0.60511,0.95089,1.4895,-0.66495,-0.54526,-0.066495,-0.78465
-1.1048,-0.31462,1.3975,1.9901,-0.38047,-0.24877,0.27803,-0.51216,-1.1048
-0.5081,1.3496,1.9927,-0.57955,-0.43665,0.13496,-0.72245,-1.3655,0.13496
-1.4935,1.8668,0.28002,0.51337,-1.3068,-0.88674,0.51337,0.42003,0.093341
1.972,0.10379,0.37853,-1.7644,-1.2699,0.37853,0.26863,-0.116,0.048842
0.16789,0.47011,-1.8871,-1.3432,0.47011,0.34922,-0.073874,0.10745,1.7394
0.53367,-1.8078,-1.2675,0.53367,0.41359,-0.0066708,0.17344,1.7945,-0.3669
-1.4451,-0.94908,0.70416,0.59394,0.20819,0.37351,1.8614,-0.12246,-1.2246
-1.2356,0.65995,0.53357,0.091269,0.28083,1.9869,-0.28785,-1.5516,-0.47741
0.61488,0.47653,-0.0076859,0.19983,2.0675,-0.42273,-1.8062,-0.63025,-0.4919
0.64976,0.17924,0.38089,2.1957,-0.22406,-1.5684,-0.42571,-0.29127,-0.89622
0.22075,0.42628,2.276,-0.1903,-1.5605,-0.39583,-0.25881,-0.87539,0.35777
0.22714,1.8505,-0.31399,-1.5165,-0.49437,-0.37412,-0.91525,0.16702,1.3695
1.8329,-0.088974,-1.1567,-0.24913,-0.14236,-0.62282,0.3381,1.4058,-1.3168
0.25814,-1.1085,0.053146,0.18981,-0.42517,0.80479,2.1714,-1.3135,-0.63016
-1.0487,0.11399,0.25078,-0.36477,0.86633,2.2342,-1.2539,-0.56995,-0.22798
0.078723,0.22042,-0.41723,0.85808,2.2751,-1.3383,-0.62978,-0.27553,-0.77149
0.15427,-0.47051,0.77905,2.1674,-1.373,-0.67877,-0.33167,-0.81761,0.57079
-0.086151,-1.083,0.79997,1.4646,-0.63998,-0.30768,0.13538,1.3538,-1.6369
-0.98191,0.85019,1.4968,-0.55083,-0.22752,0.20357,1.389,-1.5208,-0.6586
0.79085,1.4797,-0.70156,-0.35716,0.10205,1.3649,-1.7348,-0.81636,-0.12756
1.6751,-0.4949,-0.15228,0.30455,1.5608,-1.5228,-0.60911,0.076139,-0.83753
-0.035669,0.28535,0.71338,1.8904,-0.99873,-0.14268,0.49936,-0.35669,-1.8548
0.38171,0.78587,1.8973,-0.83078,-0.022453,0.58379,-0.22453,-1.6391,-0.93182
0.80013,1.9158,-0.82267,-0.011269,0.59728,-0.21412,-1.6341,-0.92409,0.29301
2.1212,-0.63522,0.18149,0.79402,-0.022686,-1.4519,-0.7373,0.48776,-0.7373
-0.61488,0.11088,0.6552,-0.07056,-1.3406,-0.7056,0.38304,-0.7056,2.2881
0.12017,0.66093,-0.060084,-1.3219,-0.69097,0.39055,-0.69097,2.2832,-0.69097
0.73529,0.029412,-1.2059,-0.58824,0.47059,-0.58824,2.3235,-0.58824,-0.58824
0.18951,-1.0672,-0.43886,0.63834,-0.43886,2.5234,-0.43886,-0.43886,-0.52863
-0.94789,-0.33225,0.72313,-0.33225,2.57,-0.33225,-0.33225,-0.4202,-0.59609
-0.38339,0.70624,-0.38339,2.6131,-0.38339,-0.38339,-0.47419,-0.6558,-0.6558
0.74795,-0.27456,2.5374,-0.27456,-0.27456,-0.35977,-0.53019,-0.53019,-1.0415
0.27881,-1.3941,-0.55762,-0.55762,1.5799,-0.83643,-0.18587,1.7658,-0.092937
-1.3475,-0.50789,-0.50789,1.6377,-0.78774,-0.13475,1.8243,-0.04146,-0.13475
-0.72665,-0.72665,1.6994,-1.0431,-0.30472,1.9104,-0.19924,-0.30472,-0.30472
-0.84887,1.6614,-1.1763,-0.41231,1.8797,-0.30317,-0.41231,-0.41231,0.024254
1.6667,-1.2657,-0.47619,1.8922,-0.36341,-0.47619,-0.47619,-0.025063,-0.47619
-0.9498,-0.10702,2.4213,0.013377,-0.10702,-0.10702,0.37457,-0.10702,-1.4314
-0.19752,2.469,-0.070542,-0.19752,-0.19752,0.31038,-0.19752,-1.5942,-0.32449
2.2913,-0.17837,-0.30185,-0.30185,0.19209,-0.30185,-1.6602,-0.42534,0.68603
0.27091,0.067729,0.067729,0.88047,0.067729,-2.1673,-0.13546,1.6932,-0.74501
0.044789,0.044789,0.85098,0.044789,-2.1722,-0.15676,1.6572,-0.76141,0.44789
0.25153,0.89832,0.25153,-1.5271,0.089832,1.5451,-0.39526,0.57492,-1.6888
0.87528,0.23222,-1.5362,0.071451,1.5183,-0.41085,0.55375,-1.697,0.39298
0.47574,-1.2063,0.32282,1.6991,-0.13593,0.78157,-1.3593,0.62866,-1.2063
-1.2122,0.30305,1.6668,-0.15152,0.75761,-1.3637,0.60609,-1.2122,0.60609
0.23703,1.7139,-0.25526,0.72932,-1.568,0.56523,-1.404,0.56523,-0.58346
-0.43159,2.552,0.13135,-0.65676,-0.093823,0.46912,-1.1071,-0.54418,-0.319
2.5394,0.15987,-0.61488,-0.061488,0.4919,-1.0576,-0.5042,-0.28284,-0.67021
1.1291,-0.45163,0.67744,1.8065,-1.3549,-0.22581,0.22581,-0.56453,-1.242
-0.42156,0.76408,1.9497,-1.3701,-0.18443,0.28983,-0.54013,-1.2515,0.76408
0.71942,1.9185,-1.4388,-0.23981,0.23981,-0.59952,-1.3189,0.71942,0
2.0272,-1.4245,-0.19176,0.30134,-0.56159,-1.3012,0.79445,0.054789,0.30134
-1.6862,-0.054393,0.59832,-0.54393,-1.523,1.251,0.27196,0.59832,1.0879
-0.47903,-0.012947,-0.82859,-1.5277,0.45313,-0.24599,-0.012947,0.33661,2.3175
-0.15339,-0.95871,-1.649,0.30679,-0.38348,-0.15339,0.19174,2.1475,0.65192
-0.90972,-1.592,0.34114,-0.34114,-0.11371,0.22743,2.1606,0.68229,-0.45486
-1.832,0.14191,-0.55476,-0.32253,0.025803,1.9997,0.49025,-0.67087,0.72248
-0.033023,-0.92464,-0.62744,-0.18163,2.3446,0.41279,-1.0732,0.70999,-0.62744
-0.99216,-0.70868,-0.28347,2.1261,0.28347,-1.1339,0.56695,-0.70868,0.85042
-0.60035,-0.205,2.0353,0.32214,-0.9957,0.58571,-0.60035,0.84928,-1.3911
0.022327,1.7304,0.42422,-0.58051,0.62516,-0.27909,0.82611,-0.88192,-1.8866
-0.62897,1.8869,0.78621,-1.1007,-0.31449,0.15724,-1.5724,0,0.78621
1.8433,0.80643,-0.971,-0.23041,0.21395,-1.4154,0.065831,0.80643,-1.1191
0.62151,-0.90401,-0.26838,0.113,-1.2854,-0.014125,0.62151,-1.0311,2.147
-0.88862,-0.24365,0.14333,-1.2756,0.014333,0.6593,-1.0176,2.2072,0.40131
-0.4615,-0.072109,-1.4999,-0.2019,0.44707,-1.2403,2.0046,0.18748,0.83646
0.039284,-1.2571,-0.078567,0.51069,-1.0214,1.9249,0.27499,0.86424,-1.2571
-1.2122,-0.039103,0.54744,-0.97758,1.9552,0.31282,0.89937,-1.2122,-0.27372
-0.15698,0.48522,-1.1845,2.0265,0.22834,0.87054,-1.4414,-0.41386,-0.41386
0.23787,-1.2269,1.59,0.01252,0.5759,-1.4523,-0.55086,-0.55086,1.3646
-1.2499,1.5072,-0.036761,0.51465,-1.4704,-0.58817,-0.58817,1.2866,0.62493
1.5441,-0.10468,0.48417,-1.6357,-0.69354,-0.69354,1.3086,0.60194,-0.81131
-0.12555,0.43943,-1.5945,-0.69053,-0.69053,1.2304,0.55242,-0.80352,1.6824
0.37372,-1.6444,-0.74744,-0.74744,1.1585,0.48583,-0.85955,1.607,0.37372
-1.6499,-0.7634,-0.7634,1.1205,0.45558,-0.87421,1.5637,0.34476,0.56639
-1.2449,-1.2449,0.96989,0.18819,-1.3752,1.491,0.057904,0.31847,0.83961
-0.97706,-0.75722,0.78165,-0.42747,-1.087,0.012213,0.89157,-0.53739,2.1007
-1,0.5,-0.67857,-1.3214,-0.25,0.60714,-0.78571,1.7857,1.1429
